   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/integration-nightly-value.xml
name:                    integration-nightly-value
run sets:
date:                    Sat, 2023-06-17 19:53:51 CEST
tool:                    CPAchecker statistics-refactor:43856
tool executable:         scripts/cpa.sh
options:                 -noout -heap 11000M -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  900 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-noout -heap 11000M -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
reducercommutativity/avg20-2.yml                                                                                                                                                   TIMEOUT                        900.95      892.26  apollon029   888.952s    0.176s
reducercommutativity/avg40-2.yml                                                                                                                                                   TIMEOUT                        902.07      890.65  apollon077   885.950s    0.349s
reducercommutativity/avg60-1.yml                                                                                                                                                   TIMEOUT                        902.21      889.95  apollon058   885.367s    0.299s
reducercommutativity/max.yml                                                                                                                                                       unknown                          9.34        4.82  apollon105     2.292s    0.140s
reducercommutativity/max05-1.yml                                                                                                                                                   unknown                          9.09        4.73  apollon094     1.820s    0.219s
reducercommutativity/max10-1.yml                                                                                                                                                   unknown                         10.40        5.34  apollon005     2.465s    0.245s
reducercommutativity/max20-1.yml                                                                                                                                                   unknown                         15.99        8.23  apollon145     3.934s    0.394s
reducercommutativity/max40-1.yml                                                                                                                                                   unknown                         18.91        9.72  apollon029     5.293s    0.332s
reducercommutativity/max60-2.yml                                                                                                                                                   unknown                         22.47       11.67  apollon001     6.950s    0.500s
reducercommutativity/rangesum.yml                                                                                                                                                  TIMEOUT                        949.35      914.47  apollon147     2.586s    8.664s
reducercommutativity/rangesum05.yml                                                                                                                                                false(unreach-call)             10.11        5.22  apollon050     2.097s    0.157s
reducercommutativity/rangesum10.yml                                                                                                                                                false(unreach-call)             10.05        5.18  apollon092     2.592s    0.169s
reducercommutativity/rangesum20.yml                                                                                                                                                false(unreach-call)             14.03        7.19  apollon123     4.159s    0.220s
reducercommutativity/rangesum40.yml                                                                                                                                                false(unreach-call)             20.58       10.53  apollon022     6.674s    0.272s
reducercommutativity/rangesum60.yml                                                                                                                                                false(unreach-call)             25.67       13.21  apollon063     8.792s    0.376s
reducercommutativity/sep.yml                                                                                                                                                       TIMEOUT                       1002.50      536.36  apollon107       None      None
reducercommutativity/sep05-1.yml                                                                                                                                                   unknown                        106.74       53.84  apollon021    41.344s    0.921s
reducercommutativity/sep10-2.yml                                                                                                                                                   TIMEOUT                       1002.46      535.18  apollon064       None      None
reducercommutativity/sep20-1.yml                                                                                                                                                   TIMEOUT                       1002.04      776.70  apollon152    79.329s   10.529s
reducercommutativity/sep40-1.yml                                                                                                                                                   TIMEOUT                       1001.09      972.69  apollon152       None    7.827s
reducercommutativity/sep60-2.yml                                                                                                                                                   TIMEOUT                       1001.14      962.59  apollon059       None   13.287s
reducercommutativity/sum.yml                                                                                                                                                       unknown                          9.21        4.79  apollon007     2.175s    0.108s
reducercommutativity/sum05-2.yml                                                                                                                                                   TIMEOUT                        900.63      893.96  apollon015   890.988s    0.178s
reducercommutativity/sum10-1.yml                                                                                                                                                   TIMEOUT                        900.72      894.49  apollon046   891.656s    0.201s
reducercommutativity/sum20-2.yml                                                                                                                                                   TIMEOUT                        900.90      893.65  apollon039   890.554s    0.241s
reducercommutativity/sum40-2.yml                                                                                                                                                   TIMEOUT                        901.55      891.55  apollon060   887.737s    0.246s
reducercommutativity/sum60-2.yml                                                                                                                                                   TIMEOUT                        902.28      889.43  apollon119   884.819s    0.284s
array-tiling/mbpr2.yml                                                                                                                                                             unknown                          7.04        3.65  apollon059     0.725s    0.087s
array-tiling/mbpr3.yml                                                                                                                                                             unknown                          6.25        3.28  apollon114     0.751s    0.087s
array-tiling/mbpr4.yml                                                                                                                                                             unknown                          5.76        3.02  apollon065     0.697s    0.074s
array-tiling/mbpr5.yml                                                                                                                                                             unknown                          7.82        4.09  apollon153     0.951s    0.152s
array-tiling/mlceu.yml                                                                                                                                                             unknown                          5.03        2.67  apollon128     0.556s    0.054s
array-tiling/mlceu2.yml                                                                                                                                                            unknown                          6.14        3.24  apollon138     0.621s    0.066s
array-tiling/nr2.yml                                                                                                                                                               unknown                          5.61        2.97  apollon080     0.720s    0.068s
array-tiling/nr3.yml                                                                                                                                                               unknown                          5.86        3.08  apollon012     0.624s    0.100s
array-tiling/nr4.yml                                                                                                                                                               unknown                          6.61        3.43  apollon078     0.764s    0.079s
array-tiling/nr5.yml                                                                                                                                                               unknown                          5.50        2.90  apollon109     0.706s    0.076s
