   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/r_900s_itlimit_max_safetyzone_integration-nightly-value.xml
name:                    r_900s_itlimit_max_safetyzone_integration-nightly-value
run sets:
date:                    Mon, 2023-06-26 11:53:16 CEST
tool:                    CPAchecker statistics-refactor:43856
tool executable:         scripts/cpa.sh
options:                 -noout -heap 11000M -setprop Limit.CPAStatistics.countIterations=16119332 -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  900 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-noout -heap 11000M -setprop Limit.CPAStatistics.countIterations=16119332 -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
floats-esbmc-regression/digits_for.yml                                                                                                                                             unknown                          5.25        2.76  apollon155     0.596s    0.060s
floats-esbmc-regression/digits_while.yml                                                                                                                                           unknown                          6.04        3.16  apollon020     0.663s    0.066s
floats-esbmc-regression/fabs.yml                                                                                                                                                   unknown                          7.19        3.74  apollon004     1.161s    0.117s
floats-esbmc-regression/fdim.yml                                                                                                                                                   true                             5.84        3.05  apollon155       None    0.203s
floats-esbmc-regression/floor.yml                                                                                                                                                  true                             6.34        3.30  apollon013       None    0.287s
floats-esbmc-regression/floor_nondet.yml                                                                                                                                           unknown                          7.82        4.02  apollon046     1.479s    0.090s
floats-esbmc-regression/fmax.yml                                                                                                                                                   true                             5.95        3.12  apollon007       None    0.174s
floats-esbmc-regression/fmin.yml                                                                                                                                                   true                             5.65        2.94  apollon116       None    0.194s
floats-esbmc-regression/fmod.yml                                                                                                                                                   true                             5.82        3.02  apollon140       None    0.193s
floats-esbmc-regression/fmod2.yml                                                                                                                                                  unknown                          8.03        4.14  apollon067     1.438s    0.103s
floats-esbmc-regression/fmod3.yml                                                                                                                                                  unknown                          7.80        4.04  apollon058     1.420s    0.099s
floats-esbmc-regression/isgreater.yml                                                                                                                                              true                             5.59        2.93  apollon024       None    0.199s
floats-esbmc-regression/isgreaterequal.yml                                                                                                                                         true                             7.04        3.69  apollon035       None    0.220s
floats-esbmc-regression/isless.yml                                                                                                                                                 true                             7.45        3.89  apollon014       None    0.227s
floats-esbmc-regression/islessequal.yml                                                                                                                                            true                             6.41        3.35  apollon120       None    0.179s
floats-esbmc-regression/islessgreater.yml                                                                                                                                          true                             5.75        3.02  apollon007       None    0.178s
floats-esbmc-regression/isunordered.yml                                                                                                                                            true                             5.74        3.03  apollon004       None    0.217s
floats-esbmc-regression/lrint.yml                                                                                                                                                  unknown                         11.83        6.06  apollon110     2.967s    0.108s
floats-esbmc-regression/modf.yml                                                                                                                                                   unknown                          9.54        4.93  apollon125     2.009s    0.152s
floats-esbmc-regression/nan.yml                                                                                                                                                    true                             5.65        2.99  apollon139       None    0.171s
floats-esbmc-regression/nearbyint.yml                                                                                                                                              unknown                         22.03       11.20  apollon155     7.195s    0.178s
floats-esbmc-regression/nearbyint2.yml                                                                                                                                             unknown                         11.75        6.02  apollon144     3.043s    0.094s
floats-esbmc-regression/remainder.yml                                                                                                                                              true                             7.23        3.74  apollon015       None    0.310s
floats-esbmc-regression/rint.yml                                                                                                                                                   unknown                         19.24        9.81  apollon078     6.065s    0.224s
floats-esbmc-regression/rint2.yml                                                                                                                                                  unknown                         11.70        6.02  apollon134     3.060s    0.101s
floats-esbmc-regression/round.yml                                                                                                                                                  true                             7.20        3.71  apollon134       None    0.421s
floats-esbmc-regression/round_nondet.yml                                                                                                                                           unknown                          8.76        4.53  apollon004     1.403s    0.098s
floats-esbmc-regression/rounding_functions.yml                                                                                                                                     true                             8.44        4.35  apollon056       None    0.520s
floats-esbmc-regression/trunc.yml                                                                                                                                                  true                             7.16        3.73  apollon010       None    0.349s
floats-esbmc-regression/trunc_nondet.yml                                                                                                                                           unknown                          7.77        4.03  apollon144     1.307s    0.086s
floats-esbmc-regression/trunc_nondet_2.yml                                                                                                                                         unknown                          9.98        6.26  apollon094     3.306s    0.153s
float-newlib/double_req_bl_0210.yml                                                                                                                                                unknown                          9.88        5.09  apollon126     0.993s    0.322s
float-newlib/double_req_bl_0220a.yml                                                                                                                                               unknown                         11.10        5.70  apollon067     1.840s    0.266s
float-newlib/double_req_bl_0220b.yml                                                                                                                                               unknown                         12.07        6.21  apollon035     2.344s    0.256s
float-newlib/double_req_bl_0240a.yml                                                                                                                                               unknown                          8.44        4.38  apollon084     0.852s    0.181s
float-newlib/double_req_bl_0240b.yml                                                                                                                                               unknown                          9.76        5.03  apollon007     0.793s    0.287s
float-newlib/double_req_bl_0250a.yml                                                                                                                                               unknown                          6.64        3.48  apollon113     0.682s    0.086s
float-newlib/double_req_bl_0250b.yml                                                                                                                                               unknown                          5.88        3.11  apollon139     0.603s    0.080s
float-newlib/double_req_bl_0260.yml                                                                                                                                                unknown                          8.72        4.51  apollon155     0.827s    0.225s
float-newlib/double_req_bl_0270a.yml                                                                                                                                               unknown                         12.91        9.32  apollon048     6.647s    0.111s
float-newlib/double_req_bl_0270b.yml                                                                                                                                               unknown                         12.51        9.01  apollon071     6.297s    0.107s
float-newlib/double_req_bl_0281.yml                                                                                                                                                unknown                          6.63        3.70  apollon086     1.076s    0.105s
float-newlib/double_req_bl_0310.yml                                                                                                                                                unknown                          8.06        4.15  apollon134     0.817s    0.198s
float-newlib/double_req_bl_0320.yml                                                                                                                                                unknown                          8.56        4.43  apollon014     0.987s    0.193s
float-newlib/double_req_bl_0330a.yml                                                                                                                                               unknown                          8.24        4.26  apollon080     0.830s    0.223s
float-newlib/double_req_bl_0330b.yml                                                                                                                                               unknown                          8.53        4.37  apollon155     0.733s    0.235s
float-newlib/double_req_bl_0460.yml                                                                                                                                                unknown                          6.73        3.86  apollon058     1.433s    0.097s
float-newlib/double_req_bl_0470.yml                                                                                                                                                unknown                         11.06        5.71  apollon125     2.100s    0.193s
float-newlib/double_req_bl_0480.yml                                                                                                                                                unknown                         12.22        6.30  apollon039     3.150s    0.177s
float-newlib/double_req_bl_0490a.yml                                                                                                                                               unknown                          9.95        5.14  apollon137     1.797s    0.186s
float-newlib/double_req_bl_0490b.yml                                                                                                                                               unknown                          8.94        4.62  apollon092     1.575s    0.212s
float-newlib/double_req_bl_0520.yml                                                                                                                                                unknown                          9.97        5.13  apollon137     0.897s    0.288s
float-newlib/double_req_bl_0530a.yml                                                                                                                                               unknown                          9.60        4.97  apollon139     1.450s    0.231s
float-newlib/double_req_bl_0530b.yml                                                                                                                                               unknown                          9.70        5.00  apollon160     1.468s    0.211s
float-newlib/double_req_bl_0550a.yml                                                                                                                                               unknown                          8.72        4.49  apollon052     0.903s    0.216s
float-newlib/double_req_bl_0550b.yml                                                                                                                                               unknown                          8.01        4.16  apollon003     0.778s    0.251s
float-newlib/double_req_bl_0620a.yml                                                                                                                                               unknown                          6.06        3.15  apollon073     0.902s    0.074s
float-newlib/double_req_bl_0620b.yml                                                                                                                                               unknown                          7.27        3.76  apollon134     1.149s    0.095s
float-newlib/double_req_bl_0621a.yml                                                                                                                                               unknown                          5.13        2.71  apollon003     0.528s    0.058s
float-newlib/double_req_bl_0621b.yml                                                                                                                                               unknown                          5.03        2.65  apollon044     0.468s    0.065s
float-newlib/double_req_bl_0660a.yml                                                                                                                                               unknown                          6.67        3.53  apollon139     0.938s    0.089s
float-newlib/double_req_bl_0660b.yml                                                                                                                                               unknown                          6.22        3.32  apollon004     0.818s    0.111s
float-newlib/double_req_bl_0661a.yml                                                                                                                                               unknown                          7.80        4.23  apollon125     1.588s    0.084s
float-newlib/double_req_bl_0661b.yml                                                                                                                                               unknown                          7.19        3.92  apollon007     1.389s    0.087s
float-newlib/double_req_bl_0662a.yml                                                                                                                                               unknown                          7.68        4.07  apollon125     0.957s    0.137s
float-newlib/double_req_bl_0662b.yml                                                                                                                                               unknown                          5.98        3.20  apollon044     0.792s    0.085s
float-newlib/double_req_bl_0663a.yml                                                                                                                                               unknown                          6.42        3.39  apollon154     0.851s    0.077s
float-newlib/double_req_bl_0663b.yml                                                                                                                                               unknown                          6.74        3.51  apollon139     0.861s    0.122s
float-newlib/double_req_bl_0670.yml                                                                                                                                                unknown                          8.66        4.56  apollon078     1.099s    0.162s
float-newlib/double_req_bl_0680a.yml                                                                                                                                               unknown                          6.16        3.24  apollon069     0.760s    0.083s
float-newlib/double_req_bl_0680b.yml                                                                                                                                               unknown                          6.59        3.51  apollon155     0.914s    0.116s
float-newlib/double_req_bl_0681a.yml                                                                                                                                               unknown                         15.96        8.34  apollon134     4.794s    0.199s
float-newlib/double_req_bl_0681b.yml                                                                                                                                               unknown                          8.21        4.26  apollon110     1.511s    0.105s
float-newlib/double_req_bl_0682a.yml                                                                                                                                               unknown                          6.31        3.36  apollon003     0.827s    0.106s
float-newlib/double_req_bl_0682b.yml                                                                                                                                               unknown                          8.40        4.42  apollon078     1.071s    0.119s
float-newlib/double_req_bl_0683a.yml                                                                                                                                               unknown                          7.18        3.78  apollon152     1.253s    0.099s
float-newlib/double_req_bl_0683b.yml                                                                                                                                               unknown                          7.18        3.83  apollon077     1.232s    0.087s
float-newlib/double_req_bl_0684a.yml                                                                                                                                               unknown                          8.05        4.29  apollon097     1.249s    0.115s
float-newlib/double_req_bl_0684b.yml                                                                                                                                               unknown                          6.90        3.69  apollon006     0.988s    0.096s
float-newlib/double_req_bl_0685a.yml                                                                                                                                               unknown                          7.37        3.88  apollon110     0.829s    0.115s
float-newlib/double_req_bl_0685b.yml                                                                                                                                               unknown                          6.33        3.34  apollon154     0.686s    0.079s
float-newlib/double_req_bl_0686a.yml                                                                                                                                               unknown                          6.00        3.18  apollon080     0.743s    0.090s
float-newlib/double_req_bl_0686b.yml                                                                                                                                               unknown                          6.19        3.27  apollon154     0.700s    0.086s
float-newlib/double_req_bl_0730a.yml                                                                                                                                               unknown                          5.42        2.84  apollon077     0.517s    0.064s
float-newlib/double_req_bl_0832.yml                                                                                                                                                unknown                          7.35        3.84  apollon134     1.197s    0.116s
float-newlib/double_req_bl_0833.yml                                                                                                                                                unknown                          9.26        4.72  apollon064     1.947s    0.157s
float-newlib/double_req_bl_0834.yml                                                                                                                                                unknown                          5.48        2.89  apollon132     0.586s    0.083s
float-newlib/double_req_bl_0870a.yml                                                                                                                                               unknown                          7.62        3.94  apollon091     0.749s    0.175s
float-newlib/double_req_bl_0870b.yml                                                                                                                                               unknown                          7.37        3.84  apollon048     0.833s    0.142s
float-newlib/double_req_bl_0872a.yml                                                                                                                                               unknown                          8.11        4.19  apollon123     0.801s    0.166s
float-newlib/double_req_bl_0872b.yml                                                                                                                                               unknown                          9.12        4.71  apollon125     0.768s    0.168s
float-newlib/double_req_bl_0873a.yml                                                                                                                                               unknown                          7.92        4.12  apollon092     0.861s    0.153s
float-newlib/double_req_bl_0873b.yml                                                                                                                                               unknown                          8.80        4.56  apollon153     0.936s    0.164s
float-newlib/double_req_bl_0874.yml                                                                                                                                                unknown                          7.40        3.84  apollon089     0.809s    0.134s
float-newlib/double_req_bl_0876.yml                                                                                                                                                unknown                         19.62       13.73  apollon121    10.448s    0.149s
float-newlib/double_req_bl_0882.yml                                                                                                                                                unknown                         22.68       13.96  apollon055     9.877s    0.184s
float-newlib/double_req_bl_0883.yml                                                                                                                                                unknown                          7.99        4.14  apollon126     0.878s    0.138s
float-newlib/double_req_bl_0910a.yml                                                                                                                                               unknown                          5.63        2.93  apollon080     0.612s    0.104s
float-newlib/double_req_bl_0910b.yml                                                                                                                                               unknown                          5.29        2.76  apollon134     0.547s    0.058s
float-newlib/double_req_bl_0920a.yml                                                                                                                                               unknown                          5.72        3.02  apollon132     0.592s    0.063s
float-newlib/double_req_bl_0920b.yml                                                                                                                                               unknown                          5.76        3.04  apollon004     0.661s    0.065s
float-newlib/double_req_bl_0921.yml                                                                                                                                                unknown                          5.49        2.86  apollon048     0.667s    0.059s
float-newlib/double_req_bl_0930.yml                                                                                                                                                unknown                          8.64        4.47  apollon119     1.904s    0.119s
float-newlib/double_req_bl_0931.yml                                                                                                                                                unknown                          6.07        3.19  apollon124     0.715s    0.072s
float-newlib/double_req_bl_0960b.yml                                                                                                                                               unknown                          5.84        3.07  apollon010     0.689s    0.071s
float-newlib/double_req_bl_0970a.yml                                                                                                                                               unknown                          6.30        3.28  apollon056     0.836s    0.126s
float-newlib/double_req_bl_0970b.yml                                                                                                                                               unknown                          6.41        3.36  apollon007     0.764s    0.068s
float-newlib/double_req_bl_0971.yml                                                                                                                                                unknown                          5.88        3.09  apollon116     0.612s    0.104s
float-newlib/double_req_bl_0981.yml                                                                                                                                                unknown                          5.84        3.11  apollon010     0.598s    0.076s
float-newlib/double_req_bl_1011a.yml                                                                                                                                               unknown                          5.58        2.91  apollon046     0.732s    0.057s
float-newlib/double_req_bl_1011b.yml                                                                                                                                               unknown                          5.07        2.70  apollon106     0.556s    0.055s
float-newlib/double_req_bl_1012a.yml                                                                                                                                               unknown                          4.97        2.62  apollon039     0.545s    0.049s
float-newlib/double_req_bl_1012b.yml                                                                                                                                               unknown                          4.85        2.56  apollon014     0.500s    0.048s
float-newlib/double_req_bl_1031.yml                                                                                                                                                unknown                          5.81        3.06  apollon094     0.680s    0.071s
float-newlib/double_req_bl_1032a.yml                                                                                                                                               unknown                          6.79        3.58  apollon086     1.188s    0.075s
float-newlib/double_req_bl_1032b.yml                                                                                                                                               unknown                          7.97        4.13  apollon137     1.124s    0.085s
float-newlib/double_req_bl_1032c.yml                                                                                                                                               unknown                          5.24        2.75  apollon056     0.609s    0.054s
float-newlib/double_req_bl_1032d.yml                                                                                                                                               unknown                          5.31        2.77  apollon046     0.717s    0.052s
float-newlib/double_req_bl_1051.yml                                                                                                                                                unknown                          5.51        2.89  apollon154     0.540s    0.077s
float-newlib/double_req_bl_1052a.yml                                                                                                                                               unknown                          6.97        3.67  apollon158     0.854s    0.074s
float-newlib/double_req_bl_1052b.yml                                                                                                                                               unknown                          5.76        3.02  apollon155     0.702s    0.062s
float-newlib/double_req_bl_1052c.yml                                                                                                                                               unknown                          5.42        2.85  apollon132     0.606s    0.096s
float-newlib/double_req_bl_1052d.yml                                                                                                                                               unknown                          6.45        3.38  apollon152     0.975s    0.102s
float-newlib/double_req_bl_1071.yml                                                                                                                                                unknown                          5.47        2.87  apollon094     0.513s    0.063s
float-newlib/double_req_bl_1072a.yml                                                                                                                                               unknown                          5.28        2.80  apollon013     0.547s    0.059s
float-newlib/double_req_bl_1072b.yml                                                                                                                                               unknown                          6.02        3.14  apollon024     0.926s    0.063s
float-newlib/double_req_bl_1072c.yml                                                                                                                                               unknown                          5.59        2.93  apollon086     0.717s    0.065s
float-newlib/double_req_bl_1072d.yml                                                                                                                                               unknown                          5.47        2.83  apollon134     0.640s    0.052s
float-newlib/double_req_bl_1091.yml                                                                                                                                                unknown                          5.34        2.83  apollon003     0.558s    0.074s
float-newlib/double_req_bl_1092a.yml                                                                                                                                               unknown                          5.42        2.85  apollon071     0.572s    0.069s
float-newlib/double_req_bl_1092b.yml                                                                                                                                               unknown                          6.20        3.28  apollon094     0.684s    0.105s
float-newlib/double_req_bl_1092c.yml                                                                                                                                               unknown                          5.64        2.98  apollon020     0.522s    0.081s
float-newlib/double_req_bl_1092d.yml                                                                                                                                               unknown                          5.39        2.84  apollon123     0.560s    0.055s
float-newlib/double_req_bl_1121a.yml                                                                                                                                               unknown                          5.92        3.14  apollon010     0.728s    0.071s
float-newlib/double_req_bl_1121b.yml                                                                                                                                               unknown                          6.49        3.39  apollon137     0.711s    0.104s
float-newlib/double_req_bl_1122a.yml                                                                                                                                               unknown                          5.61        2.94  apollon063     0.658s    0.074s
float-newlib/double_req_bl_1122b.yml                                                                                                                                               unknown                          5.66        2.99  apollon050     0.652s    0.073s
float-newlib/double_req_bl_1130a.yml                                                                                                                                               unknown                          7.77        4.09  apollon048     0.968s    0.124s
float-newlib/double_req_bl_1131a.yml                                                                                                                                               unknown                          5.73        3.00  apollon161     0.527s    0.066s
float-newlib/double_req_bl_1131b.yml                                                                                                                                               unknown                          5.65        2.96  apollon024     0.502s    0.092s
float-newlib/double_req_bl_1210.yml                                                                                                                                                false(unreach-call)              5.62        2.93  apollon058     0.653s    0.092s
float-newlib/double_req_bl_1211a.yml                                                                                                                                               unknown                          7.12        3.72  apollon055     1.184s    0.096s
float-newlib/double_req_bl_1211b.yml                                                                                                                                               unknown                          7.45        3.86  apollon071     1.308s    0.084s
float-newlib/double_req_bl_1230.yml                                                                                                                                                true                             6.16        3.20  apollon055       None    0.294s
float-newlib/double_req_bl_1231b.yml                                                                                                                                               unknown                         37.44       18.94  apollon011    16.274s    0.155s
float-newlib/double_req_bl_1232a.yml                                                                                                                                               unknown                         69.07       44.18  apollon155    40.936s    0.260s
float-newlib/double_req_bl_1232b.yml                                                                                                                                               unknown                         56.55       36.62  apollon086    33.847s    0.197s
float-newlib/double_req_bl_1250.yml                                                                                                                                                true                             6.37        3.37  apollon055       None    0.301s
float-newlib/double_req_bl_1251b.yml                                                                                                                                               unknown                         31.66       16.02  apollon003    13.695s    0.095s
float-newlib/double_req_bl_1252a.yml                                                                                                                                               unknown                         62.70       40.18  apollon125    37.158s    0.225s
float-newlib/double_req_bl_1252b.yml                                                                                                                                               unknown                         68.65       44.95  apollon126    41.669s    0.250s
float-newlib/double_req_bl_1300.yml                                                                                                                                                unknown                          5.67        3.09  apollon125     0.626s    0.102s
float-newlib/float_req_bl_0220a.yml                                                                                                                                                true                             6.82        3.55  apollon014       None    0.153s
float-newlib/float_req_bl_0220b.yml                                                                                                                                                true                             6.97        3.62  apollon086       None    0.166s
float-newlib/float_req_bl_0240a.yml                                                                                                                                                true                             6.65        3.48  apollon088       None    0.165s
float-newlib/float_req_bl_0240b.yml                                                                                                                                                true                             6.72        3.47  apollon136       None    0.215s
float-newlib/float_req_bl_0250a.yml                                                                                                                                                true                             5.35        2.81  apollon139       None    0.102s
float-newlib/float_req_bl_0250b.yml                                                                                                                                                true                             5.18        2.75  apollon125       None    0.092s
float-newlib/float_req_bl_0260.yml                                                                                                                                                 true                             5.80        3.06  apollon055       None    0.086s
float-newlib/float_req_bl_0270a.yml                                                                                                                                                true                             5.25        2.76  apollon064       None    0.116s
float-newlib/float_req_bl_0270b.yml                                                                                                                                                true                             5.31        2.81  apollon011       None    0.084s
float-newlib/float_req_bl_0281.yml                                                                                                                                                 unknown                          6.09        3.26  apollon092     0.866s    0.072s
float-newlib/float_req_bl_0310.yml                                                                                                                                                 true                             6.92        3.63  apollon110       None    0.124s
float-newlib/float_req_bl_0320a.yml                                                                                                                                                true                             6.34        3.32  apollon131       None    0.157s
float-newlib/float_req_bl_0320b.yml                                                                                                                                                true                             6.92        3.60  apollon020       None    0.133s
float-newlib/float_req_bl_0330a.yml                                                                                                                                                true                             6.37        3.33  apollon004       None    0.143s
float-newlib/float_req_bl_0330b.yml                                                                                                                                                true                             6.69        3.49  apollon010       None    0.144s
float-newlib/float_req_bl_0460.yml                                                                                                                                                 unknown                          5.75        2.98  apollon053     0.597s    0.081s
float-newlib/float_req_bl_0470.yml                                                                                                                                                 true                             5.21        2.74  apollon045       None    0.083s
float-newlib/float_req_bl_0480.yml                                                                                                                                                 true                             6.36        3.35  apollon126       None    0.112s
float-newlib/float_req_bl_0490a.yml                                                                                                                                                true                             5.63        2.97  apollon110       None    0.089s
float-newlib/float_req_bl_0490b.yml                                                                                                                                                true                             5.82        3.07  apollon048       None    0.096s
